"sig.id"	"Immune.sig"	"UP.padj"	"UP.ES"	"UP.NES"	"tau"	"type"	"common_name"	"source"	"source_id"	"method"	"coef"	"consensus"	"MOA"	"Status"	"Target"	"DSS"
"sig_2452"	"Genes_DN"	0.742596810933941	-0.199938961476169	-0.847054692677076	-9.22844208812168	"D1"	"clebopride"	"LINCS"	"BRD-K17294426"	"LIMMA_t"	"trt"	1	"dopamine receptor antagonist"	"Approved"	"ACHE, DRD2"	NA
"sig_6049"	"Genes_DN"	0.858064516129032	-0.208725237668474	-0.755999377511718	-9.22191227411859	"D1"	"CAY-10594"	"LINCS"	"BRD-K61662457"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.642854417568198
"sig_19543"	"Genes_DN"	0.68503937007874	0.218928020969493	0.889354917906581	9.20905329273574	"D1"	"EMF-sumo1-3"	"LINCS"	"BRD-K94018295"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.611016794361338
"sig_2190"	"Genes_DN"	0.927868852459016	-0.187368718756066	-0.713589856681271	-9.18957368339946	"D1"	"mibefradil"	"LINCS"	"BRD-A48631911"	"LIMMA_t"	"trt"	0	"T-type calcium channel blocker"	"Withdrawn"	"ANO1, CACNA1C, CACNA1D, CACNA1F, CACNA1G, CACNA1H, CACNA1I, CACNA1S, CACNB1, CACNB2, CACNB3, CACNB4, CATSPER1, CATSPER2, CATSPER3, CATSPER4"	0.621578875501914
"sig_2215"	"Genes_DN"	0.676829268292683	-0.224422839322893	-0.865668941849675	-9.1853213162875	"D1"	"noscapine"	"LINCS"	"BRD-K66043364"	"LIMMA_t"	"trt"	0	"bradykinin receptor antagonist, tubulin polymerization inhibitor"	"Approved"	"SIGMAR1"	NA
"sig_15144"	"Genes_DN"	0.514038876889849	-0.236870395938877	-0.961647493604839	-9.17181494642658	"D1"	"atractyloside"	"LINCS"	"BRD-K59946044"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_11538"	"Genes_DN"	0.784	-0.196819127310562	-0.829068306441491	-9.16637026784767	"D1"	"sulfamethizole"	"LINCS"	"BRD-K31682896"	"LIMMA_t"	"trt"	1	"bacterial antifolate"	"Approved"	NA	NA
"sig_14595"	"Genes_DN"	0.867647058823529	0.191301643899969	0.755574933962023	9.15696894898992	"D1"	"monensin"	"LINCS"	"BRD-K55375480"	"LIMMA_t"	"trt"	1	"bacterial permeability inducer"	"Approved"	NA	NA
"sig_3655"	"Genes_DN"	0.973154362416107	0.162646633298627	0.664627411994893	9.15581942440399	"D1"	"PLX-4720"	"LINCS"	"BRD-K16478699"	"LIMMA_t"	"trt"	1	"RAF inhibitor"	"Experimental"	"BRAF, KDR"	0.548970365254272
"sig_20620"	"Genes_DN"	0.520581113801453	0.2311525584985	0.955192363861661	9.1497335079995	"D1"	"voriconazole"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"cytochrome P450 inhibitor"	"Approved"	"CYP2C19, CYP2C9, CYP3A4, CYP3A5, PTGS1"	NA
"sig_1302"	"Genes_DN"	0.774647887323944	-0.215834552551423	-0.84482659741656	-9.14175128644709	"D1"	"phenylalanyltyrosine"	"LINCS"	"BRD-K22337096"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3550"	"Genes_DN"	0.730401529636711	-0.213314126637743	-0.84247818102114	-9.13240960628741	"D1"	"KU-C103443N"	"LINCS"	"BRD-A81402010"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20529"	"Genes_DN"	0.596774193548387	0.228226446675873	0.934763695632162	9.13052157696761	"D1"	"forskolin"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"adenylyl cyclase activator"	"Approved"	"ADCY2, ADCY5, GNAS"	0.545414490316032
"sig_1213"	"Genes_DN"	0.702830188679245	-0.21258401440499	-0.867303243253625	-9.1266081084765	"D1"	"isoreserpine"	"LINCS"	"BRD-K37080523"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.569491545380515
"sig_6909"	"Genes_DN"	0.930455635491607	0.1712689873767	0.716037830171861	9.10751999945603	"D1"	"mitoxantrone"	"LINCS"	"BRD-K21680192"	"LIMMA_t"	"trt"	1	"topoisomerase inhibitor"	"Approved"	"TOP2A"	0.717972972442317
"sig_1292"	"Genes_DN"	0.674089068825911	-0.210787871178509	-0.866762518757934	-9.10445990064217	"D1"	"parachlorophenol"	"LINCS"	"BRD-K40992116"	"LIMMA_t"	"trt"	1	"antiinfective drug"	"Approved"	NA	NA
"sig_5721"	"Genes_DN"	0.550209205020921	-0.232294306765154	-0.95669923631402	-9.09189831174928	"D1"	"danazol"	"LINCS"	"BRD-A20243730"	"LIMMA_t"	"trt"	0	"estrogen receptor antagonist, progesterone receptor agonist"	"Approved"	"AR, CCL2, ESR1, GNRHR, GNRHR2, PGR"	0.564344295147576
"sig_20503"	"Genes_DN"	0.901360544217687	-0.19154578473049	-0.741116074702055	-9.08341947410886	"D1"	"GBR-12783"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"dopamine uptake inhibitor"	"Experimental"	NA	NA
"sig_1065"	"Genes_DN"	0.741106719367589	0.219955550561839	0.851918828816419	9.07828078813247	"D1"	"closantel"	"LINCS"	"BRD-A19952358"	"LIMMA_t"	"trt"	1	"chitinase inhibitor, NFkB pathway inhibitor"	"Approved"	NA	NA
"sig_3188"	"Genes_DN"	0.47242206235012	0.233634238201759	0.990259747685756	9.05638262788812	"D1"	"L-655708"	"LINCS"	"BRD-A84389091"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_1338"	"Genes_DN"	0.628151260504202	0.221432227847762	0.903900525893401	9.04900654101021	"D1"	"rhamnetin"	"LINCS"	"BRD-K37206356"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.563923784395339
"sig_1780"	"Genes_DN"	0.815734989648033	-0.205474421919629	-0.820728384109149	-9.02926248502151	"D1"	"DY-44"	"LINCS"	"BRD-K72161580"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7177"	"Genes_DN"	0.744014732965009	0.215092301334936	0.853331498723531	8.99274878235921	"D1"	"furosemide"	"LINCS"	"BRD-K78010432"	"LIMMA_t"	"trt"	1	"diuretic"	"Approved"	"CA2, GPR35, SLC12A1, SLC12A2"	NA
"sig_1274"	"Genes_DN"	0.846938775510204	0.201075245717882	0.783713997894575	8.98076548571343	"D1"	"nefopam"	"LINCS"	"BRD-A78877355"	"LIMMA_t"	"trt"	1	"cyclooxygenase inhibitor"	"Approved"	NA	NA
"sig_7515"	"Genes_DN"	0.630588235294118	-0.21776872205344	-0.907265921352164	-8.95958553034195	"D1"	"celastrol"	"LINCS"	"BRD-A80960055"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.616938005625162
"sig_6699"	"Genes_DN"	0.797074954296161	-0.198099409236714	-0.808314788382208	-8.9543606500477	"D1"	"desoximetasone"	"LINCS"	"BRD-A49447682"	"LIMMA_t"	"trt"	0	"glucocorticoid receptor agonist"	"Approved"	"NR3C1, PLA2G1B"	0.564815292767995
"sig_17130"	"Genes_DN"	0.695918367346939	-0.20981699478729	-0.850257288422718	-8.94476074461613	"D1"	"carbachol"	"LINCS"	"BRD-K75037734"	"LIMMA_t"	"trt"	1	"cholinergic receptor agonist"	"Approved"	"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, CHRNA2"	NA
"sig_20457"	"Genes_DN"	0.877256317689531	-0.198661728966017	-0.777962142803727	-8.9237682096203	"D1"	"budesonide"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"glucocorticoid receptor agonist"	"Approved"	"NR3C1"	0.553789297615821
"sig_2672"	"Genes_DN"	0.896081771720613	0.191393457216037	0.758242988939488	8.91128730243393	"D1"	"tenidap"	"LINCS"	"BRD-A87479750"	"LIMMA_t"	"trt"	1	"cyclooxygenase inhibitor"	"Experimental"	"KCNJ4, PTGS1"	NA
"sig_6777"	"Genes_DN"	0.627962085308057	-0.22003932574529	-0.904814234346825	-8.90254571808769	"D1"	"parbendazole"	"LINCS"	"BRD-K02407574"	"LIMMA_t"	"trt"	1	"tubulin polymerization inhibitor"	"Experimental"	"TUBB"	0.624209531102778
"sig_20361"	"Genes_DN"	0.861413043478261	0.189011861212378	0.776370609232452	8.89768159707693	"D1"	"sunitinib"	"LINCS"	"BRD-M64432851"	"LIMMA_t"	"trt"	0	"FLT3 inhibitor, KIT inhibitor, PDGFR tyrosine kinase receptor inhibitor, RET tyrosine kinase inhibitor, VEGFR inhibitor"	"Approved"	NA	0.641331645457797
"sig_1395"	"Genes_DN"	0.833984375	-0.197711879775768	-0.805614452882755	-8.8940015414189	"D1"	"TCB2"	"LINCS"	"BRD-A31195449"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3131"	"Genes_DN"	0.735470941883767	0.209595376159626	0.860702009267114	8.8861296470997	"D1"	"MW-A1-2"	"LINCS"	"BRD-K99705204"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7077"	"Genes_DN"	0.91500904159132	-0.189055714909636	-0.74231915291109	-8.88034230743735	"D1"	"sorafenib"	"LINCS"	"BRD-K49810818"	"LIMMA_t"	"trt"	0	"FLT3 inhibitor, KIT inhibitor, PDGFR tyrosine kinase receptor inhibitor, RAF inhibitor, RET tyrosine kinase inhibitor, VEGFR inhibitor"	"Approved"	"BRAF, DDR2, FGFR1, FLT1, FLT3, FLT4, KDR, KIT, PDGFRB, RAF1, RET"	0.583752427641595
"sig_18950"	"Genes_DN"	0.299168975069252	0.268865600272692	1.07848393997111	8.87245748227834	"D1"	"VU-0418934-2"	"LINCS"	"BRD-K89093471"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.718527786960705
"sig_7178"	"Genes_DN"	0.614718614718615	-0.236245011967606	-0.91793562857151	-8.86223023249766	"D1"	"mebendazole"	"LINCS"	"BRD-K77987382"	"LIMMA_t"	"trt"	1	"tubulin polymerization inhibitor"	"Approved"	"TUBA1A, TUBB, TUBB4B"	0.598809690815287
"sig_6810"	"Genes_DN"	0.911214953271028	0.185239892876569	0.751701145548906	8.85686727191486	"D1"	"thiotepa"	"LINCS"	"BRD-K09631521"	"LIMMA_t"	"trt"	1	"cytochrome P450 inhibitor"	"Approved"	"CYP2B6, CYP3A4"	0.587128414245945
"sig_3314"	"Genes_DN"	0.729411764705882	0.211157548037048	0.858755239734319	8.83504235665842	"D1"	"AG-494"	"LINCS"	"BRD-K81209512"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.570740617326698
"sig_2448"	"Genes_DN"	0.528712871287129	0.237278623700964	0.957588666595045	8.82100868798544	"D1"	"cilostazol"	"LINCS"	"BRD-K67017579"	"LIMMA_t"	"trt"	1	"phosphodiesterase inhibitor"	"Approved"	"PDE3A, PDE3B"	0.49453111671126
"sig_3125"	"Genes_DN"	0.622601279317697	0.225329702601716	0.900352391341807	8.81585356836269	"D1"	"iodophenpropit"	"LINCS"	"BRD-K51918615"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Experimental"	"HRH3, HRH4"	0.55374616262594
"sig_698"	"Genes_DN"	0.723756906077348	-0.216420555553077	-0.852963185476137	-8.80863529116285	"D1"	"noretynodrel"	"LINCS"	"BRD-K83229621"	"LIMMA_t"	"trt"	0	"progestogen hormone"	"Approved"	"PGR"	0.557379075366262
"sig_17156"	"Genes_DN"	0.824497257769653	0.199221220793067	0.802763829824153	8.7974553725322	"D1"	"alisertib"	"LINCS"	"BRD-K75295174"	"LIMMA_t"	"trt"	1	"Aurora kinase inhibitor"	"Experimental"	"AURKA"	0.644007961882198
"sig_6298"	"Genes_DN"	0.634095634095634	-0.229061999558112	-0.902259215629786	-8.79155196834073	"D1"	"orciprenaline"	"LINCS"	"BRD-A07780951"	"LIMMA_t"	"trt"	0	"Unknown"	"Approved"	NA	0.5046936930337
"sig_4251"	"Genes_DN"	0.654700854700855	0.226406221813588	0.88503130100099	8.7852505780834	"D1"	"KU-C103885"	"LINCS"	"BRD-K36153907"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.528663534513218
"sig_1091"	"Genes_DN"	0.657142857142857	0.216055672576691	0.889315167277712	8.78112662177752	"D1"	"pempidine"	"LINCS"	"BRD-K71075093"	"LIMMA_t"	"trt"	1	"ganglionic blocker"	"Approved"	NA	NA
"sig_2421"	"Genes_DN"	0.831365935919056	0.205435953979184	0.793413921783478	8.78110051403083	"D1"	"tyrphostin-AG-18"	"LINCS"	"BRD-K49657628"	"LIMMA_t"	"trt"	1	"EGFR inhibitor, tyrosine kinase inhibitor"	"Experimental"	"EGFR"	NA
"sig_3554"	"Genes_DN"	0.88558352402746	-0.181985599203578	-0.759645351815097	-8.77727136946311	"D1"	"esculin"	"LINCS"	"BRD-A99411506"	"LIMMA_t"	"trt"	1	"antioxidant"	"Experimental"	NA	0.610275170158992
"sig_12578"	"Genes_DN"	0.524500907441016	-0.249047995470679	-0.95883302038332	-8.76739336877612	"D1"	"fluvastatin"	"LINCS"	"BRD-K39716612"	"LIMMA_t"	"trt"	0	"HMGCR inhibitor"	"Approved"	"HMGCR"	0.581395483647532
"sig_2833"	"Genes_DN"	0.559734513274336	-0.236038990743616	-0.947068212723715	-8.75080083784551	"D1"	"devazepide"	"LINCS"	"BRD-K31238592"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.595580526192323
"sig_12088"	"Genes_DN"	0.859177215189873	0.190899348880697	0.773952951671644	8.74638788936973	"D1"	"plumbagin"	"LINCS"	"BRD-K36137799"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.709307176334868
"sig_1309"	"Genes_DN"	0.69488188976378	0.216679165608779	0.870546043844123	8.73407605789386	"D1"	"PIT"	"LINCS"	"BRD-K43978949"	"LIMMA_t"	"trt"	1	"purinergic receptor antagonist"	"Experimental"	"P2RY1"	NA
"sig_2669"	"Genes_DN"	0.739669421487603	-0.20999030545891	-0.841446112886316	-8.73038446323792	"D1"	"sulmazole"	"LINCS"	"BRD-A41722204"	"LIMMA_t"	"trt"	1	"adenosine receptor antagonist"	"Experimental"	NA	NA
"sig_2765"	"Genes_DN"	0.567741935483871	0.225285949220312	0.923662318048116	8.71247457467992	"D1"	"RS-67506"	"LINCS"	"BRD-K50018155"	"LIMMA_t"	"trt"	1	"serotonin receptor partial agonist"	"Experimental"	"HTR4"	NA
"sig_5815"	"Genes_DN"	0.6	-0.226645047494872	-0.914130598801815	-8.68769948079275	"D1"	"phenanthridone"	"LINCS"	"BRD-K11163873"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3204"	"Genes_DN"	0.627376425855513	0.222923227570548	0.903832210406381	8.68666046768165	"D1"	"FR-139317"	"LINCS"	"BRD-A80641450"	"LIMMA_t"	"trt"	1	"endothelin receptor antagonist"	"Experimental"	"EDNRA"	NA
"sig_11737"	"Genes_DN"	0.976491862567812	0.164285652473389	0.647619055303266	8.67896434611619	"D1"	"plerixafor"	"LINCS"	"BRD-K33240821"	"LIMMA_t"	"trt"	1	"CC chemokine receptor antagonist"	"Approved"	"ACKR3, CCR4, CXCR4"	NA
"sig_1351"	"Genes_DN"	0.837209302325581	-0.192095929486749	-0.792003034474092	-8.67421842488199	"D1"	"rotenonic-acid"	"LINCS"	"BRD-K34330170"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2730"	"Genes_DN"	0.735056542810985	0.218406521603024	0.845911322543637	8.66838276308163	"D1"	"DPPE"	"LINCS"	"BRD-K80315159"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Experimental"	"ABCB1, HRH1"	NA
"sig_20447"	"Genes_DN"	0.90077519379845	-0.205620241367763	-0.738061099081689	-8.65229246776267	"D1"	"tacrolimus"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"calcineurin inhibitor"	"Approved"	"FKBP1A"	0.615489276649382
"sig_1336"	"Genes_DN"	0.65359477124183	-0.218468103001918	-0.910562787164255	-8.63092876787262	"D1"	"REV-5901"	"LINCS"	"BRD-A68281735"	"LIMMA_t"	"trt"	1	"leukotriene receptor antagonist, lipoxygenase inhibitor"	"Experimental"	"ALOX5"	NA
"sig_17506"	"Genes_DN"	0.320809248554913	0.262780402704749	1.06154531290434	8.62753938595749	"D1"	"entinostat"	"LINCS"	"BRD-K77908580"	"LIMMA_t"	"trt"	1	"HDAC inhibitor"	"Experimental"	"HDAC1, HDAC2, HDAC3, HDAC9"	0.685690772165676
"sig_3089"	"Genes_DN"	0.681553398058252	-0.221019905662139	-0.884419653743746	-8.62356170187906	"D1"	"NECA"	"LINCS"	"BRD-A35338386"	"LIMMA_t"	"trt"	1	"adenosine receptor agonist"	"Approved"	"ADORA1, ADORA2A, ADORA2B, ADORA3, HSP90B1"	NA
"sig_4362"	"Genes_DN"	0.797101449275362	-0.204376537453925	-0.816513350628901	-8.6114265195149	"D1"	"TUL-XX025TFA"	"LINCS"	"BRD-K18964980"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_16551"	"Genes_DN"	0.559265442404007	-0.241683446313122	-0.936114914187219	-8.59890171426001	"D1"	"dactinomycin"	"LINCS"	"BRD-K70578146"	"LIMMA_t"	"trt"	0	"RNA polymerase inhibitor"	"Approved"	"POLR2A"	0.751110804244099
"sig_6286"	"Genes_DN"	0.671517671517671	-0.219795654031575	-0.895759550167932	-8.59708329107659	"D1"	"fatostatin"	"LINCS"	"BRD-K99696746"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20807"	"Genes_DN"	0.916190476190476	-0.180998406195547	-0.729094401706619	-8.59415400811618	"D1"	"saquinavir"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"HIV protease inhibitor"	"Approved"	"CYP3A4"	NA
"sig_9221"	"Genes_DN"	0.979827089337176	-0.159336132104758	-0.669804838662492	-8.5940221899802	"D1"	"rimonabant"	"LINCS"	"BRD-K13296708"	"LIMMA_t"	"trt"	1	"cannabinoid receptor antagonist"	"Withdrawn"	"CNR1, GPR55"	NA
"sig_6422"	"Genes_DN"	0.712890625	0.219787016827355	0.867546300016349	8.59056433780374	"D1"	"clioquinol"	"LINCS"	"BRD-K09255212"	"LIMMA_t"	"trt"	1	"chelating agent"	"Withdrawn"	"OPRK1"	NA
"sig_6014"	"Genes_DN"	0.896946564885496	0.186956864389706	0.753970769708257	8.57275854528744	"D1"	"pemetrexed"	"LINCS"	"BRD-K55395145"	"LIMMA_t"	"trt"	1	"dihydrofolate reductase inhibitor, thymidylate synthase inhibitor"	"Approved"	"ATIC, DHFR, GART, TYMS"	NA
"sig_12512"	"Genes_DN"	0.901709401709402	0.180640041914469	0.749817198803689	8.56462925600526	"D1"	"KU-C104123"	"LINCS"	"BRD-K39232234"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_19062"	"Genes_DN"	0.909473684210526	-0.192320904921216	-0.740932434590332	-8.55782194234755	"D1"	"AG-592"	"LINCS"	"BRD-K89930444"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.665064791848832
"sig_6657"	"Genes_DN"	0.525193798449612	-0.236469384564227	-0.955129093501377	-8.53451619778681	"D1"	"flecainide"	"LINCS"	"BRD-A09472452"	"LIMMA_t"	"trt"	1	"sodium channel blocker"	"Approved"	"KCNA5, KCNA7, SCN4A, SCN5A"	0.628928516231954
"sig_7129"	"Genes_DN"	0.777777777777778	0.210845632195895	0.82836599541537	8.53270191947893	"D1"	"etacrynic-acid"	"LINCS"	"BRD-K63630713"	"LIMMA_t"	"trt"	1	"sodium/potassium/chloride transporter inhibitor"	"Approved"	"ATP1A1, SLC12A1"	NA
"sig_7101"	"Genes_DN"	0.795411089866157	0.203665955927381	0.825854220788597	8.52527759020521	"D1"	"ruxolitinib"	"LINCS"	"BRD-K53972329"	"LIMMA_t"	"trt"	1	"JAK inhibitor"	"Approved"	"JAK1, JAK2, JAK3, TYK2"	0.630766892006343
"sig_2414"	"Genes_DN"	0.921478060046189	-0.17825042766994	-0.733638181923624	-8.52336160531008	"D1"	"CV-1808"	"LINCS"	"BRD-A64933752"	"LIMMA_t"	"trt"	1	"adenosine receptor agonist"	"Experimental"	"ADORA2A"	0.547254972577768
"sig_5494"	"Genes_DN"	0.599576271186441	0.222366716385993	0.918592366559825	8.50270643939542	"D1"	"KUC104502N"	"LINCS"	"BRD-K24538644"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_5912"	"Genes_DN"	0.931226765799256	-0.192484987863616	-0.733422730442382	-8.50085954802308	"D1"	"DG-041"	"LINCS"	"BRD-K33272502"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.647531531797396
"sig_20723"	"Genes_DN"	0.834677419354839	-0.190883823716401	-0.785634466071006	-8.48860929966588	"D1"	"SB-205607"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.545146335632275
"sig_598"	"Genes_DN"	0.781376518218624	0.205075626815366	0.824807458314385	8.48653298213041	"D1"	"azelastine"	"LINCS"	"BRD-A68888262"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Approved"	"HRH1"	NA
"sig_2185"	"Genes_DN"	0.542986425339366	0.23687970104582	0.939059498283268	8.48083666547621	"D1"	"mefloquine"	"LINCS"	"BRD-K40645748"	"LIMMA_t"	"trt"	0	"adenosine receptor antagonist, hemoglobin antagonist"	"Approved"	"ADORA2A, HBA1"	0.63611946969569
"sig_7192"	"Genes_DN"	0.685534591194969	-0.218705019563345	-0.871012596192216	-8.47576699643895	"D1"	"enzastaurin"	"LINCS"	"BRD-K79404599"	"LIMMA_t"	"trt"	1	"PKC inhibitor"	"Experimental"	"AKT1, GSK3B, PRKCA, PRKCB, PRKCD, PRKCG"	0.602675835035972
"sig_246"	"Genes_DN"	0.615221987315011	0.224730531544114	0.918893882357864	8.45936614863652	"D1"	"flucytosine"	"LINCS"	"BRD-K82143716"	"LIMMA_t"	"trt"	1	"other antifungal"	"Approved"	"DNMT1"	NA
"sig_2547"	"Genes_DN"	0.855745721271394	-0.186724288943838	-0.774494363784164	-8.452604079477	"D1"	"picotamide"	"LINCS"	"BRD-K67277431"	"LIMMA_t"	"trt"	1	"thromboxane receptor antagonist, thromboxane synthase inhibitor"	"Approved"	"TBXA2R"	NA
"sig_5872"	"Genes_DN"	0.74	-0.198543134673245	-0.850186883327564	-8.44607566615842	"D1"	"busulfan"	"LINCS"	"BRD-K23204545"	"LIMMA_t"	"trt"	1	"DNA inhibitor"	"Approved"	NA	NA
"sig_6701"	"Genes_DN"	0.882352941176471	0.189423185910051	0.774379636901337	8.44083931307773	"D1"	"veliparib"	"LINCS"	"BRD-A50364343"	"LIMMA_t"	"trt"	0	"PARP inhibitor"	"Experimental"	"PARP1, PARP2"	0.607751136159555
"sig_3242"	"Genes_DN"	0.587368421052632	0.231207358210649	0.922436206403419	8.43754504311841	"D1"	"butein"	"LINCS"	"BRD-K17497770"	"LIMMA_t"	"trt"	1	"EGFR inhibitor, src inhibitor"	"Experimental"	"ACE"	0.633702723955772
"sig_2182"	"Genes_DN"	0.777537796976242	0.211764486076223	0.83417311432505	8.40253771392303	"D1"	"MD-049"	"LINCS"	"BRD-K74797618"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.621382064941351
"sig_18853"	"Genes_DN"	0.815555555555556	0.202057891358302	0.821870396199283	8.39180984772378	"D1"	"viomycin"	"LINCS"	"BRD-K88365400"	"LIMMA_t"	"trt"	1	"protein synthesis inhibitor"	"Approved"	NA	NA
"sig_20511"	"Genes_DN"	0.583870967741935	-0.215956607076678	-0.939028115761938	-8.39111805545808	"D1"	"ascorbic-acid"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"antioxidant"	"Approved"	"ALKBH2, ALKBH3, BBOX1, DBH, EGLN1, EGLN2, EGLN3, KDM5D, LCT, OGFOD1, OGFOD2, P3H1, P3H2, P3H3, P4HA1, P4HTM, PAM, PHYH, PLOD1, PLOD2, PLOD3, SLC23A1, SLC23A2, TMLHE"	NA
"sig_3280"	"Genes_DN"	0.802150537634409	0.203931324333598	0.81392050391546	8.36938772889925	"D1"	"L-168049"	"LINCS"	"BRD-K18036262"	"LIMMA_t"	"trt"	1	"glucagon receptor antagonist"	"Experimental"	"GCGR"	0.567522831443125
"sig_2372"	"Genes_DN"	0.796573875802998	-0.201453864825812	-0.808784617504037	-8.35753312660692	"D1"	"tienilic-acid"	"LINCS"	"BRD-K34098590"	"LIMMA_t"	"trt"	1	"sodium/potassium/chloride transporter inhibitor, cytochrome P450 inhibitor"	"Withdrawn"	NA	NA
"sig_6894"	"Genes_DN"	0.547864506627393	-0.245295476996928	-0.940797774022273	-8.34260631428634	"D1"	"JNK-9L"	"LINCS"	"BRD-K19220233"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.713029170376296
"sig_20693"	"Genes_DN"	0.555327868852459	0.238348766593021	0.940371241551477	8.31755334863064	"D1"	"mefloquine"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"adenosine receptor antagonist, hemoglobin antagonist"	"Approved"	"ADORA2A, HBA1"	0.63611946969569
"sig_3186"	"Genes_DN"	0.735567970204842	0.216749595777403	0.856472651455192	8.30875044176409	"D1"	"hemado"	"LINCS"	"BRD-A00267231"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.631590109411653
"sig_6855"	"Genes_DN"	0.943434343434343	0.176188340234501	0.719721478343102	8.29399918800905	"D1"	"papaverine"	"LINCS"	"BRD-K15567136"	"LIMMA_t"	"trt"	1	"phosphodiesterase inhibitor"	"Approved"	"PDE10A, PDE4B, PDE5A"	0.537340866021699
"sig_1215"	"Genes_DN"	0.731481481481482	-0.209568262932971	-0.876620439655457	-8.28651337223271	"D1"	"isoxsuprine"	"LINCS"	"BRD-A16700644"	"LIMMA_t"	"trt"	0	"adrenergic receptor agonist"	"Approved"	"ADRB2"	0.51693356448054
"sig_6296"	"Genes_DN"	0.990675990675991	-0.152695523203422	-0.629941684476595	-8.28291368746606	"D1"	"CVF-SUMO-13"	"LINCS"	"BRD-A06929388"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.651651274277653
"sig_66"	"Genes_DN"	0.708045977011494	-0.213565285550178	-0.882054074770033	-8.26219652187901	"D1"	"trolox"	"LINCS"	"BRD-A17846016"	"LIMMA_t"	"trt"	1	"antioxidant"	"Approved"	NA	NA
"sig_95"	"Genes_DN"	0.950276243093923	0.172712279069699	0.722867556079576	8.25894049741221	"D1"	"chromomycin-a3"	"LINCS"	"BRD-A11702965"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.73091865149347
"sig_6653"	"Genes_DN"	0.546972860125261	0.254561352435992	0.951421169769855	8.24238063344307	"D1"	"terfenadine"	"LINCS"	"BRD-A06352418"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Withdrawn"	"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, HRH1, KCNH1, KCNH2"	0.692620294043688
"sig_1218"	"Genes_DN"	0.862068965517241	-0.19174315546061	-0.779793041757013	-8.22839282055086	"D1"	"JLK-6"	"LINCS"	"BRD-K22010301"	"LIMMA_t"	"trt"	1	"gamma secretase inhibitor"	"Experimental"	"PSEN1"	0.604553699672496
