"sig.id"	"Immune.sig"	"UP.padj"	"UP.ES"	"UP.NES"	"tau"	"type"	"common_name"	"source"	"source_id"	"method"	"coef"	"consensus"	"MOA"	"Status"	"Target"	"DSS"
"sig_3305"	"Genes_UP"	0.785198555956679	0.208535668425991	0.803883836846932	5.11185094640432	"D1"	"semaxanib"	"LINCS"	"BRD-K63504947"	"LIMMA_t"	"trt"	1	"VEGFR inhibitor"	"Experimental"	"FGFR1, FLT1, KDR, KIT, PDGFRA, PDGFRB, RET"	0.560131119504516
"sig_1388"	"Genes_UP"	0.61353711790393	0.235447707875002	0.913994689599147	5.10427356914334	"D1"	"sulfasalazine"	"LINCS"	"BRD-K10670311"	"LIMMA_t"	"trt"	1	"cyclooxygenase inhibitor"	"Approved"	"ACAT1, ALOX5, CHUK, IKBKB, PLA2G1B, PPARG, PTGS1, PTGS2, SLC46A1, SLC7A11, TBXAS1"	NA
"sig_7421"	"Genes_UP"	0.631474103585657	0.245989958353559	0.904626911525229	5.09135343781147	"D1"	"BNTX"	"LINCS"	"BRD-A55484088"	"LIMMA_t"	"trt"	1	"opioid receptor antagonist"	"Experimental"	"OPRD1, OPRK1, OPRM1"	0.753015187899118
"sig_7549"	"Genes_UP"	0.915770609318996	-0.185548407325639	-0.715558702623861	-5.07728398832284	"D1"	"trimebutine"	"LINCS"	"BRD-A92630576"	"LIMMA_t"	"trt"	1	"opioid receptor agonist"	"Approved"	"OPRD1, OPRK1, OPRM1"	NA
"sig_6235"	"Genes_UP"	0.689655172413793	0.229886795953833	0.867208510834685	5.05897026804498	"D1"	"16,16-dimethylprostaglandin-e2"	"LINCS"	"BRD-K92301463"	"LIMMA_t"	"trt"	1	"prostanoid receptor agonist"	"Experimental"	"HPGD"	0.617107527484513
"sig_2119"	"Genes_UP"	0.73784355179704	0.2142537541042	0.83742204883207	5.03447831530569	"D1"	"tacrolimus"	"LINCS"	"BRD-K65261396"	"LIMMA_t"	"trt"	0	"calcineurin inhibitor"	"Approved"	"FKBP1A"	0.615489276649382
"sig_2368"	"Genes_UP"	0.677710843373494	0.220918066584296	0.901818208790387	5.011329993891	"D1"	"tetrahydrobiopterin"	"LINCS"	"BRD-A67605442"	"LIMMA_t"	"trt"	1	"Unknown"	"Approved"	NA	NA
"sig_7446"	"Genes_UP"	0.878787878787879	0.197458814733677	0.7496742924575	5.00520531996565	"D1"	"paroxetine"	"LINCS"	"BRD-A62326914"	"LIMMA_t"	"trt"	0	"selective serotonin reuptake inhibitor (SSRI)"	"Approved"	"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, HTR2A, SLC6A2, SLC6A4"	0.626874432156429
"sig_1156"	"Genes_UP"	0.933198380566802	0.186827346457443	0.711918103609816	5.00516870886817	"D1"	"minocycline"	"LINCS"	"BRD-A41020680"	"LIMMA_t"	"trt"	1	"bacterial 30S ribosomal subunit inhibitor"	"Approved"	"ALOX5, CASP1, CASP3, CYCS, IL1B, MMP9, VEGFA"	NA
"sig_985"	"Genes_UP"	0.841584158415842	0.204178403822665	0.792858900843246	4.99422149932768	"D1"	"nadifloxacin"	"LINCS"	"BRD-A24397426"	"LIMMA_t"	"trt"	1	"bacterial DNA gyrase inhibitor"	"Approved"	NA	NA
"sig_260"	"Genes_UP"	0.875305623471883	-0.189384389306477	-0.762768775610783	-4.98304716100142	"D1"	"fomepizole"	"LINCS"	"BRD-K56810756"	"LIMMA_t"	"trt"	1	"alcohol dehydrogenase inhibitor"	"Approved"	"ADH1A, ADH1B, ADH1C, AKR1A1, CAT"	NA
"sig_270"	"Genes_UP"	0.755769230769231	0.219170549929558	0.842543587523213	4.96767859275569	"D1"	"oxprenolol"	"LINCS"	"BRD-A43671941"	"LIMMA_t"	"trt"	1	"adrenergic receptor antagonist"	"Approved"	"ADRB1, ADRB2"	NA
"sig_2568"	"Genes_UP"	0.78804347826087	0.211213884527676	0.810693785664475	4.9599919163512	"D1"	"temefos"	"LINCS"	"BRD-K51805276"	"LIMMA_t"	"trt"	1	"cholinesterase inhibitor"	"Approved"	NA	NA
"sig_5492"	"Genes_UP"	0.893905191873589	-0.188586901173627	-0.747938130138469	-4.95537542211098	"D1"	"KU-C104545N"	"LINCS"	"BRD-K37057377"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7314"	"Genes_UP"	0.890434782608696	-0.195611902961731	-0.743046066275963	-4.95249409628739	"D1"	"salicin"	"LINCS"	"BRD-K64614248"	"LIMMA_t"	"trt"	1	"anti-inflammatory agent"	"Experimental"	NA	NA
"sig_4250"	"Genes_UP"	0.984031936127745	0.148696477770103	0.592658958996931	4.95137906647664	"D1"	"tributyltin"	"LINCS"	"BRD-K88145757"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_5810"	"Genes_UP"	0.853365384615385	0.198945306527865	0.767366350518309	4.9447887098774	"D1"	"KU-0060648"	"LINCS"	"BRD-K09499853"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.689389525792204
"sig_17130"	"Genes_UP"	0.831140350877193	-0.196197699476152	-0.789439711020287	-4.9308647047145	"D1"	"carbachol"	"LINCS"	"BRD-K75037734"	"LIMMA_t"	"trt"	1	"cholinergic receptor agonist"	"Approved"	"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, CHRNA2"	NA
"sig_1321"	"Genes_UP"	0.779582366589327	0.208245825989125	0.826295105842793	4.92076868497744	"D1"	"promethazine"	"LINCS"	"BRD-A46335897"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Approved"	"ADRA1A, CALM1, CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, DRD2, HRH1, HTR2A"	NA
"sig_12342"	"Genes_UP"	0.760135135135135	0.214552377631386	0.834569436610375	4.91705641726972	"D1"	"WAY-262611"	"LINCS"	"BRD-K37885773"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.53669434612462
"sig_20856"	"Genes_UP"	0.536299765807963	0.239398339817333	0.948796725019772	4.9095658576826	"D1"	"digitoxigenin"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"ATPase inhibitor"	"Experimental"	"ATP1A1"	0.756325592117317
"sig_15178"	"Genes_UP"	0.93631669535284	-0.178996808584843	-0.67196522472553	-4.887561263021	"D1"	"tiagabine"	"LINCS"	"BRD-K60160658"	"LIMMA_t"	"trt"	1	"GABA uptake inhibitor"	"Approved"	"SLC6A1"	NA
"sig_15736"	"Genes_UP"	0.810506566604128	0.206957625533512	0.808195255041312	4.87910317843817	"D1"	"GW-4064"	"LINCS"	"BRD-K64245000"	"LIMMA_t"	"trt"	0	"FXR agonist"	"Experimental"	"NR1H4"	0.537368597471734
"sig_16997"	"Genes_UP"	0.960377358490566	0.176167432268843	0.679279393635386	4.87808846158019	"D1"	"amifostine"	"LINCS"	"BRD-K73947551"	"LIMMA_t"	"trt"	1	"reducing agent"	"Approved"	"ALPPL2, ENPP1"	NA
"sig_1411"	"Genes_UP"	0.771324863883848	0.217604351929765	0.817980726312798	4.8658248054283	"D1"	"triamcinolone"	"LINCS"	"BRD-A92439610"	"LIMMA_t"	"trt"	0	"glucocorticoid receptor agonist"	"Approved"	"NR3C1, SERPINA6"	0.574087477680588
"sig_7401"	"Genes_UP"	0.844897959183673	-0.201458719136182	-0.776120903267403	-4.86458563852519	"D1"	"doxapram"	"LINCS"	"BRD-A46179541"	"LIMMA_t"	"trt"	1	"potassium channel blocker"	"Approved"	"KCNK3, KCNK9"	NA
"sig_7067"	"Genes_UP"	0.828740157480315	-0.204906056267117	-0.797482652903419	-4.86429766577151	"D1"	"NBQX"	"LINCS"	"BRD-K47717570"	"LIMMA_t"	"trt"	1	"glutamate receptor antagonist"	"Experimental"	"GRIA1, GRIA2, GRIA3, GRIA4, GRIK1, GRIN1, GRIN2A, GRIN2B"	NA
"sig_5674"	"Genes_UP"	0.932454695222405	-0.181017446552702	-0.701057587205854	-4.85896515494372	"D1"	"MW-STK33-100"	"LINCS"	"BRD-K69885235"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7356"	"Genes_UP"	0.833333333333333	0.204335886615917	0.791003320770805	4.81643520922272	"D1"	"diperodon"	"LINCS"	"BRD-A30693873"	"LIMMA_t"	"trt"	1	"local anesthetic"	"Experimental"	NA	NA
"sig_710"	"Genes_UP"	0.763855421686747	0.209200556802228	0.834948808045427	4.81386274749083	"D1"	"pravastatin"	"LINCS"	"BRD-A11170096"	"LIMMA_t"	"trt"	0	"HMGCR inhibitor"	"Approved"	"HMGCR, SLCO1B1"	0.522208481528371
"sig_14990"	"Genes_UP"	0.76008064516129	0.214724060601474	0.829722370383485	4.79743486089261	"D1"	"cefepime"	"LINCS"	"BRD-K58662656"	"LIMMA_t"	"trt"	1	"bacterial cell wall synthesis inhibitor"	"Approved"	NA	NA
"sig_6947"	"Genes_UP"	0.710706150341686	0.212232734891159	0.852480020005625	4.77276769339835	"D1"	"Broad-Sai-595"	"LINCS"	"BRD-K29107232"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7378"	"Genes_UP"	0.777153558052434	0.217336026806357	0.827735776830422	4.73864328158772	"D1"	"physostigmine"	"LINCS"	"BRD-A37052580"	"LIMMA_t"	"trt"	0	"cholinesterase inhibitor"	"Approved"	"ACHE, BCHE"	NA
"sig_1831"	"Genes_UP"	0.870588235294118	-0.198202341053778	-0.754173520808051	-4.71865185251039	"D1"	"beta-alanine"	"LINCS"	"BRD-A17555397"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_15601"	"Genes_UP"	0.786407766990291	0.206363621993769	0.80076602915683	4.70731020010439	"D1"	"norcyclobenzaprine"	"LINCS"	"BRD-K63165456"	"LIMMA_t"	"trt"	1	"adrenergic receptor agonist, serotonin receptor antagonist"	"Experimental"	NA	NA
"sig_6824"	"Genes_UP"	0.739247311827957	0.221893377222987	0.844946950430132	4.70426755080281	"D1"	"perphenazine"	"LINCS"	"BRD-K10995081"	"LIMMA_t"	"trt"	1	"dopamine receptor antagonist"	"Approved"	"CALM1, DRD1, DRD2, HRH1, HTR2A, HTR2C, HTR6, HTR7"	0.599262264709169
"sig_2117"	"Genes_UP"	0.943632567849687	-0.180367959824665	-0.701324351401608	-4.69100427924241	"D1"	"EX-527"	"LINCS"	"BRD-U85918428"	"LIMMA_t"	"trt"	0	"SIRT inhibitor"	"Experimental"	"SIRT1"	NA
"sig_16364"	"Genes_UP"	0.827338129496403	-0.212021788192352	-0.794043798946887	-4.68621776529027	"D1"	"sertindole"	"LINCS"	"BRD-K69116396"	"LIMMA_t"	"trt"	1	"dopamine receptor antagonist, serotonin receptor antagonist"	"Withdrawn"	"ADRA1A, ADRA1B, ADRA1D, DRD2, DRD3, DRD4, HRH1, HTR1A, HTR1B, HTR1D, HTR1E, HTR1F, HTR2A, HTR2C, HTR6, KCNH2"	NA
"sig_1780"	"Genes_UP"	0.943289224952741	0.185296624083757	0.712321720033064	4.65929551727011	"D1"	"DY-44"	"LINCS"	"BRD-K72161580"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7525"	"Genes_UP"	0.800391389432485	-0.209525582318779	-0.821103891547037	-4.65717846808393	"D1"	"tropanyl-3,5-dimethylbenzoate"	"LINCS"	"BRD-A84389633"	"LIMMA_t"	"trt"	1	"serotonin receptor antagonist"	"Experimental"	"HTR3A, HTR3B"	NA
"sig_5789"	"Genes_UP"	0.509478672985782	0.249919570268767	0.955899248836569	4.65208248481254	"D1"	"LDN-193189"	"LINCS"	"BRD-K04853698"	"LIMMA_t"	"trt"	1	"bone morphogenic protein inhibitor"	"Experimental"	NA	0.671942363440511
"sig_3193"	"Genes_UP"	0.94	-0.17063288822901	-0.681361811675472	-4.64895336828755	"D1"	"JWH-015"	"LINCS"	"BRD-K17796732"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_1276"	"Genes_UP"	0.912152269399707	0.192417733318545	0.7062389683931	4.64453407943635	"D1"	"NNC-711"	"LINCS"	"BRD-K42221274"	"LIMMA_t"	"trt"	1	"GABA uptake inhibitor"	"Experimental"	"SIGMAR1, SLC6A1"	NA
"sig_5741"	"Genes_UP"	0.824152542372881	-0.201485484044071	-0.774186943756815	-4.63717467494587	"D1"	"K784-3131"	"LINCS"	"BRD-A76490030"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.699351129621872
"sig_20839"	"Genes_UP"	0.682819383259912	0.21860227599704	0.868721817366681	4.60370902826999	"D1"	"benzamil"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"sodium channel blocker"	"Experimental"	"ASIC1, PKD2L1, SCNN1A, SCNN1B, SCNN1D, SCNN1G, SLC8A1"	0.532717225858741
"sig_20785"	"Genes_UP"	0.641188959660297	0.242835470532746	0.894727791657132	4.60330074784772	"D1"	"sertraline"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"selective serotonin reuptake inhibitor (SSRI)"	"Approved"	"SLC6A3, SLC6A4"	0.608724580348823
"sig_7715"	"Genes_UP"	0.766917293233083	0.210347549472683	0.819599808933713	4.60239153008207	"D1"	"thenoyltrifluoroacetone"	"LINCS"	"BRD-K00959089"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_1222"	"Genes_UP"	0.571078431372549	0.235080672711634	0.930978668202059	4.59842850994974	"D1"	"GSK-3-inhibitor-II"	"LINCS"	"BRD-K09991945"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.586505622348446
"sig_12662"	"Genes_UP"	0.915289256198347	-0.190277372523457	-0.724944303568277	-4.59319971750294	"D1"	"chlorpromazine"	"LINCS"	"BRD-K40367460"	"LIMMA_t"	"trt"	0	"dopamine receptor antagonist"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, CALM1, CHRM1, CHRM3, DRD1, DRD2, DRD3, DRD4, DRD5, HRH1, HRH4, HTR1A, HTR2A, HTR2B, HTR2C, HTR6, HTR7, KCNH2, ORM1, ORM2, SMPD1, TRPC5"	0.581688168461809
"sig_3296"	"Genes_UP"	0.849315068493151	0.195138541512822	0.776867004015119	4.59308609143606	"D1"	"fexaramine"	"LINCS"	"BRD-K34170797"	"LIMMA_t"	"trt"	1	"FXR agonist"	"Experimental"	"NR1H4"	NA
"sig_5667"	"Genes_UP"	0.60774818401937	0.223126831123373	0.904197503056309	4.57214185315283	"D1"	"MW-STK33-1C"	"LINCS"	"BRD-K38340366"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.600150411714297
"sig_2010"	"Genes_UP"	0.632302405498282	0.247563829724772	0.894400872810769	4.55214376838646	"D1"	"verrucarin-a"	"LINCS"	"BRD-A26002865"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.734788011800699
"sig_11318"	"Genes_UP"	0.660332541567696	0.227041882758031	0.891031265675965	4.54697355391313	"D1"	"clomifene"	"LINCS"	"BRD-K29950728"	"LIMMA_t"	"trt"	0	"estrogen receptor antagonist"	"Approved"	"ESR1"	0.620135812998162
"sig_9535"	"Genes_UP"	0.809803921568627	0.208790206930229	0.804722368615352	4.5087043369183	"D1"	"catharanthine"	"LINCS"	"BRD-K15744901"	"LIMMA_t"	"trt"	1	"tubulin polymerization inhibitor"	"Experimental"	NA	NA
"sig_13959"	"Genes_UP"	0.750537634408602	-0.215651472987452	-0.830265308083581	-4.48801140019105	"D1"	"hycanthone"	"LINCS"	"BRD-K50406511"	"LIMMA_t"	"trt"	1	"RNA synthesis inhibitor"	"Approved"	NA	NA
"sig_2042"	"Genes_UP"	0.753507014028056	0.223993191921497	0.836263313706055	4.46155280062723	"D1"	"alclometasone"	"LINCS"	"BRD-A90131694"	"LIMMA_t"	"trt"	0	"Unknown"	"Approved"	NA	0.566567585833345
"sig_1838"	"Genes_UP"	0.903921568627451	0.190422077009339	0.742818181989983	4.46023615406569	"D1"	"APO-866"	"LINCS"	"BRD-K85563610"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_14307"	"Genes_UP"	0.989293361884368	-0.152480028227171	-0.607348648765767	-4.45261283765478	"D1"	"niridazole"	"LINCS"	"BRD-K53123955"	"LIMMA_t"	"trt"	1	"phosphofructokinase inhibitor"	"Approved"	NA	NA
"sig_2409"	"Genes_UP"	0.819852941176471	0.210188856818408	0.800717146741314	4.43821872703313	"D1"	"naproxen"	"LINCS"	"BRD-A87719232"	"LIMMA_t"	"trt"	0	"cyclooxygenase inhibitor"	"Approved"	"PTGS1, PTGS2"	NA
"sig_7034"	"Genes_UP"	0.960648148148148	0.176944625334864	0.684169984799835	4.43352018201527	"D1"	"WZ-4-145"	"LINCS"	"BRD-K43568579"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.66102826445675
"sig_16275"	"Genes_UP"	0.829268292682927	0.201313263994398	0.779167330918466	4.43170296737508	"D1"	"ampicillin"	"LINCS"	"BRD-K68432770"	"LIMMA_t"	"trt"	0	"bacterial cell wall synthesis inhibitor"	"Approved"	NA	NA
"sig_3587"	"Genes_UP"	0.900199600798403	-0.191538901867912	-0.745585132946782	-4.42678209590168	"D1"	"KU-C104236N"	"LINCS"	"BRD-K14402394"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7828"	"Genes_UP"	0.963855421686747	0.175129307188402	0.679319558524031	4.42329536037933	"D1"	"ciproxifan"	"LINCS"	"BRD-K01767299"	"LIMMA_t"	"trt"	1	"histamine receptor antagonist"	"Experimental"	"ADRA2A, ADRA2C, HRH3, HRH4, HTR3A"	NA
"sig_2151"	"Genes_UP"	0.909849749582638	0.186439456659486	0.718565125064825	4.42202987280992	"D1"	"I-303059"	"LINCS"	"BRD-K15419449"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2548"	"Genes_UP"	0.761484098939929	0.214020895000654	0.826938869399509	4.40618104200292	"D1"	"pinacidil"	"LINCS"	"BRD-A58207013"	"LIMMA_t"	"trt"	0	"ATP channel activator, potassium channel activator"	"Approved"	"ABCC8, ABCC9"	NA
"sig_7062"	"Genes_UP"	0.756805807622504	0.218562578018809	0.831201396556881	4.4024709834234	"D1"	"tetradecylthioacetic-acid"	"LINCS"	"BRD-K47539947"	"LIMMA_t"	"trt"	1	"lipid peroxidase inhibitor"	"Experimental"	NA	NA
"sig_6165"	"Genes_UP"	0.509433962264151	0.246481037341979	0.964037896380838	4.39117366664723	"D1"	"menadione"	"LINCS"	"BRD-K78126613"	"LIMMA_t"	"trt"	1	"mitochondrial DNA polymerase inhibitor, phosphatase inhibitor"	"Approved"	"AOX1, BGLAP, F10, F2, F7, F9, GGCX, NQO1, NQO2, PROC, PROS1, PROZ, VKORC1, VKORC1L1"	0.622346159810059
"sig_20628"	"Genes_UP"	0.757303370786517	-0.206719263906323	-0.834999125675085	-4.39061686240834	"D1"	"SYK-inhibitor"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.588500379307154
"sig_8281"	"Genes_UP"	0.775238095238095	0.213031659870165	0.817665529571381	4.35593875126243	"D1"	"KU-C104137"	"LINCS"	"BRD-K05566481"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.556265243350096
"sig_8855"	"Genes_UP"	0.761140819964349	0.228802551012176	0.823693810152424	4.35397289638173	"D1"	"lasalocid"	"LINCS"	"BRD-K10207760"	"LIMMA_t"	"trt"	0	"bacterial permeability inducer"	"Approved"	NA	0.640915081272314
"sig_2044"	"Genes_UP"	0.91578947368421	-0.193409760632514	-0.725998122656528	-4.35280944416528	"D1"	"talampicillin"	"LINCS"	"BRD-A10606614"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	NA
"sig_6732"	"Genes_UP"	0.612662942271881	-0.248147070963538	-0.902252812602821	-4.34149258930651	"D1"	"idarubicin"	"LINCS"	"BRD-A71390734"	"LIMMA_t"	"trt"	0	"topoisomerase inhibitor"	"Approved"	"TOP2A"	0.612073858561683
"sig_1181"	"Genes_UP"	0.76813880126183	0.221782685784824	0.833943526522595	4.33708773389423	"D1"	"GR-206"	"LINCS"	"BRD-K00184207"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_18869"	"Genes_UP"	0.740976645435244	0.212758296154104	0.844732228147744	4.31278993678906	"D1"	"CAY-10585"	"LINCS"	"BRD-K88551539"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.560140110864164
"sig_5948"	"Genes_UP"	0.81505376344086	0.203793816547062	0.812700134595829	4.30767962679654	"D1"	"STAT3-inhibitor-VI"	"LINCS"	"BRD-K40853697"	"LIMMA_t"	"trt"	1	"STAT inhibitor"	"Experimental"	"STAT3"	NA
"sig_2027"	"Genes_UP"	0.873920552677029	-0.195561858242274	-0.745646259248158	-4.28818862617857	"D1"	"iniparib"	"LINCS"	"BRD-K11153516"	"LIMMA_t"	"trt"	1	"PARP inhibitor"	"Experimental"	"PARP1"	NA
"sig_2206"	"Genes_UP"	0.918489065606362	-0.191217037676853	-0.731875876446447	-4.27731356808115	"D1"	"ipratropium"	"LINCS"	"BRD-A05352148"	"LIMMA_t"	"trt"	0	"acetylcholine receptor antagonist"	"Approved"	"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5"	NA
"sig_1211"	"Genes_UP"	0.721669980119284	0.221253438361425	0.846190604436913	4.26149474124031	"D1"	"imperatorin"	"LINCS"	"BRD-K07117950"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2763"	"Genes_UP"	0.953436807095344	0.178140413858127	0.707330896288139	4.25837019930034	"D1"	"FTase-inhibitor-B581"	"LINCS"	"BRD-K04877770"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3119"	"Genes_UP"	0.680084745762712	0.220195884066882	0.87609377991659	4.25602702984064	"D1"	"scopolamine"	"LINCS"	"BRD-A49906757"	"LIMMA_t"	"trt"	0	"acetylcholine receptor antagonist"	"Approved"	NA	NA
"sig_1803"	"Genes_UP"	0.601769911504425	0.228926898998713	0.914851221417574	4.24507200932997	"D1"	"cymarin"	"LINCS"	"BRD-A71459254"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.65421831246255
"sig_6751"	"Genes_UP"	0.621026894865526	0.242635265380908	0.932459930592803	4.1837979023326	"D1"	"digoxin"	"LINCS"	"BRD-A94756469"	"LIMMA_t"	"trt"	0	"ATPase inhibitor"	"Approved"	"ATP1A1"	0.680792887825313
"sig_5818"	"Genes_UP"	0.980461811722913	0.161553629660521	0.621854707450362	4.17520156987541	"D1"	"PJ-34"	"LINCS"	"BRD-K11853856"	"LIMMA_t"	"trt"	1	"PARP inhibitor"	"Experimental"	"EEF2, PARP1, PARP15, PARP3"	0.650194216988663
"sig_311"	"Genes_UP"	0.906077348066298	0.185570989265312	0.711646741208875	4.16892613169422	"D1"	"hydralazine"	"LINCS"	"BRD-A37444045"	"LIMMA_t"	"trt"	0	"vasodilator"	"Approved"	"AOC3, P4HA1"	NA
"sig_6535"	"Genes_UP"	0.840963855421687	0.197919086093126	0.770704709309886	4.16348104745688	"D1"	"zimelidine"	"LINCS"	"BRD-K94173644"	"LIMMA_t"	"trt"	0	"selective serotonin reuptake inhibitor (SSRI)"	"Withdrawn"	"MAOA, MAOB, SLC6A4"	NA
"sig_9701"	"Genes_UP"	0.878116343490305	0.20775167821663	0.750895483994255	4.16288381063603	"D1"	"diethylstilbestrol"	"LINCS"	"BRD-K17084514"	"LIMMA_t"	"trt"	0	"estrogen receptor agonist"	"Withdrawn"	"ESR1, ESR2, ESRRB, ESRRG"	0.588576170919907
"sig_20734"	"Genes_UP"	0.712669683257919	0.225714345593685	0.851346365498883	4.16043908853293	"D1"	"ketoconazole"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"sterol demethylase inhibitor"	"Approved"	"AR, CYP19A1, CYP21A2, KCNA10"	0.59590463089731
"sig_20705"	"Genes_UP"	0.777096114519427	0.219444654185064	0.825751606467066	4.15797486733155	"D1"	"GSK-1059615"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"PI3K inhibitor"	"Experimental"	"PIK3CG"	0.682554562858942
"sig_785"	"Genes_UP"	0.916279069767442	-0.191846467272955	-0.720321636304724	-4.1450194103684	"D1"	"pyridine-2-aldoxime"	"LINCS"	"BRD-K10016611"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2697"	"Genes_UP"	0.780851063829787	0.212278269853306	0.844584886544929	4.13378301612409	"D1"	"vinburnine"	"LINCS"	"BRD-K40227168"	"LIMMA_t"	"trt"	1	"adrenergic receptor antagonist"	"Approved"	"CHRM1, CHRM2, CHRM3, CHRM4"	NA
"sig_20555"	"Genes_UP"	0.72419627749577	0.230875405495577	0.826330079323561	4.11232034197478	"D1"	"cycloheximide"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"protein synthesis inhibitor"	"Experimental"	"RPL3"	0.711666810211669
"sig_1703"	"Genes_UP"	0.866779089376054	0.199125777695222	0.75188183190063	4.1099054332267	"D1"	"ST-4070043"	"LINCS"	"BRD-K19049172"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20420"	"Genes_UP"	0.824355971896956	0.199221651551457	0.799475788947529	4.08838134969685	"D1"	"rimantadine"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"antiviral, RNA synthesis inhibitor"	"Approved"	NA	NA
"sig_6061"	"Genes_UP"	0.757575757575758	0.213951155813157	0.830258068848741	4.08669862174484	"D1"	"tipifarnib"	"LINCS"	"BRD-K63195589"	"LIMMA_t"	"trt"	1	"farnesyltransferase inhibitor"	"Experimental"	"FNTA, FNTB"	0.54106203240638
"sig_7074"	"Genes_UP"	0.906764168190128	0.189462347673552	0.718893645591659	4.08363036160719	"D1"	"THZ-2-98-01"	"LINCS"	"BRD-K49327517"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.541524856201244
"sig_20867"	"Genes_UP"	0.787234042553192	0.210586187213284	0.815225417180246	4.08218271501184	"D1"	"formoterol"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"adrenergic receptor agonist"	"Approved"	"ADRB2"	0.469370577570155
"sig_20651"	"Genes_UP"	0.695876288659794	0.23196825079315	0.872126385850152	4.08208836601338	"D1"	"QL-XII-47"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.75515357704527
"sig_2227"	"Genes_UP"	0.867816091954023	0.201028432575408	0.785221656923379	4.07745952182612	"D1"	"PMSF"	"LINCS"	"BRD-K33422401"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7473"	"Genes_UP"	0.855555555555556	-0.198277321274086	-0.776203502963316	-4.06647717620488	"D1"	"lovastatin"	"LINCS"	"BRD-A70155556"	"LIMMA_t"	"trt"	0	"HMGCR inhibitor"	"Approved"	"HDAC2, HMGCR, ITGAL, NR1I2"	0.623667936206432
"sig_6215"	"Genes_UP"	0.740667976424361	0.214470372166285	0.826430801221135	4.03697511073223	"D1"	"KUC103903N"	"LINCS"	"BRD-K88863622"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2463"	"Genes_UP"	0.804040404040404	0.207211301184212	0.807413279422239	4.03400717394731	"D1"	"doxazosin"	"LINCS"	"BRD-A13188892"	"LIMMA_t"	"trt"	1	"adrenergic receptor antagonist"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, KCNH2, KCNH6, KCNH7"	NA
